,calib_pred,calib_true,q2,q5,q7,q8,q9
5021,5.1456618309021,5.0,5.0,5.0,6.020009753890118,6.28598405112365,7.112998957077215
5022,6.184139251708984,6.443697499232712,5.0,5.0,5.071309464702762,5.807964467864663,6.491911452091979
5023,4.819495677947998,5.0,5.0,5.0,5.0,5.0,5.321174322285712
5024,5.169726848602295,5.0,5.0,5.0,5.180617997398389,5.70663574038403,6.13762606024685
5025,6.484931945800781,8.886056647693163,5.0,5.0,5.6550070100995296,6.207091506784172,6.891357174608004
5026,5.242682456970215,5.0,5.0,5.0,5.336005467155204,5.769282803772695,6.439336191167511
5027,5.9889397621154785,5.207608310501746,5.0,5.0,5.0,5.308049135109985,6.095134065796308
5028,5.580320835113525,5.0,5.0,5.0,5.0,5.0,5.0
5029,5.118630886077881,5.0,5.0,5.0,5.0,5.0,5.12268061789205
5030,5.5783162117004395,5.0,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
5031,5.237127780914307,5.0,5.0,5.0,5.0,5.0,5.1660866484013965
5032,4.868986129760742,5.0,5.0,5.0,5.0,5.0,5.2387640052032225
5033,5.966558456420898,5.0,5.0,5.565384140134512,6.423415588111654,6.615120621688192,6.735737802919537
5034,5.121842384338379,5.0,5.0,5.596910013008056,6.203681005804707,6.233263945170493,6.262846884536279
5035,5.52008581161499,5.0,5.0,5.0,5.0,5.0,5.8191360819912035
5036,5.486288070678711,5.0,5.0,5.0,6.060480747381382,6.309803919971486,7.013228265733755
5037,5.08506441116333,5.0,5.0,5.0,5.0,5.0,5.228533500713747
5038,5.375945568084717,5.0,5.0,5.0,5.0,5.0,5.0
5039,5.598557949066162,5.0,5.0,5.0,5.621544895792819,6.118383716222106,6.368338002491158
5040,5.373804569244385,5.0,5.0,5.0,5.48164799306237,5.723169655162719,5.965388982832232
5041,5.129904270172119,5.0,6.083891182279256,7.236572006437063,7.626860409341223,8.022891572324614,8.333765172522632
5042,5.607276916503906,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
5043,5.344897270202637,5.0,5.0,5.0,5.411954370472159,5.823908740944319,6.240743030061056
5044,7.476902008056641,6.366531544420414,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
5045,5.29259729385376,5.0,5.0,5.0,5.406012500406831,5.926742107665579,7.711882951090875
5046,5.233006477355957,5.0,5.0,5.0,5.0,5.0,5.504575749056068
5047,5.600436210632324,5.0,5.0,5.0,5.0,5.0,5.0
5048,5.291595935821533,5.0,5.0,5.0,5.0,5.0,5.0
5049,6.640585899353027,7.853871964321762,5.0,5.622062572163754,6.251881227416632,6.259637310505756,7.36407919673175
5050,5.112705230712891,5.0,5.0,5.0,5.286468512865456,5.552357504231337,6.101229382498053
5051,6.662619590759277,5.0,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
5052,4.772791385650635,5.0,5.0,5.0,5.0,5.0,5.417237229523257
5053,5.469043254852295,6.769551078621726,5.552224931881079,5.77642098432889,6.0978320593796465,6.652594377884791,7.053302689969845
5054,5.4493913650512695,6.698970004336019,5.0,5.698970004336019,5.9366550031619,5.984163750790475,7.129563496377728
5055,5.084439754486084,5.0,5.0,5.0,5.0,5.0,5.0
5056,5.273216247558594,5.522878745280337,5.0,5.0,5.0,5.0,5.165852590597334
5057,5.87702751159668,5.0,5.0,5.0,5.0,5.0,5.477443228656053
5058,5.0180253982543945,5.0,5.0,5.0,5.0,5.0,5.0
5059,6.304323196411133,6.4089353929735005,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
5060,7.006789684295654,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
5061,5.482645034790039,5.0,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
5062,5.262234687805176,5.318758762624412,5.0,5.0,5.634122917496054,5.686256424894056,6.224756431881671
5063,5.946038246154785,5.0,5.0,5.0,5.958607314841775,6.275724130399211,6.2839966563652006
5064,5.523884296417236,5.0,5.0,5.0,5.0,5.296910013008057,5.6129236431242955
5065,5.061422824859619,5.0,5.0,5.0,5.0,5.0,5.129539482779902
5066,6.525216579437256,6.769551078621726,5.0,5.0,5.0,5.0,7.494850021680094
5067,5.553041934967041,5.0,5.0,5.0,5.709646150488393,6.704892806096844,8.159630626731698
5068,5.011777400970459,5.0,5.0,5.0,5.0,5.0,5.0
5069,5.308229923248291,5.0,5.0,5.0,5.0,5.0,5.481486060122113
5070,5.2408976554870605,5.0,5.0,5.0,5.313727247168202,5.602225806787072,6.024311520525149
5071,5.20834493637085,5.0,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
5072,4.9918694496154785,5.0,5.0,5.0,5.0,5.0,5.129539482779902
5073,5.632721424102783,5.585026652029182,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
5074,5.369198322296143,5.0,5.0,5.0,5.0,5.703229072524274,6.121623127085222
5075,5.694902420043945,5.0,5.0,5.0,5.0,5.0,5.329563496377728
5076,5.442948818206787,5.0,5.0,5.0,5.0,5.0,5.0
5077,5.78090238571167,5.113509274827518,5.0,5.0,5.0,5.1249387366083,6.403437700822769
5078,4.849531650543213,5.0,5.0,5.0,5.0,5.0,5.0
5079,5.327008247375488,5.0,5.0,5.0,6.020009753890118,6.28598405112365,7.112998957077215
5080,6.736878395080566,6.568636235841013,5.0,5.0,5.504872479333019,7.17433088149027,7.724014945617128
5081,5.013967514038086,5.0,5.0,5.0,5.0,5.5751643889050655,6.331222955553168
5082,5.490879535675049,7.259637310505756,5.0,5.0,5.0,5.800000000000001,6.0
5083,6.282210826873779,7.2441251443275085,5.0,5.0,5.0,5.0,5.0
5084,6.8060622215271,6.721246399047171,5.0,5.0,5.634122917496054,5.686256424894056,6.224756431881671
5085,5.262852668762207,5.0,5.0,5.0,5.341548785728703,5.996457774401515,7.344364851566507
5086,5.75193977355957,5.0,5.0,5.0,5.0,5.0,5.18237278225989
5087,5.606902599334717,5.0,5.0,5.0,5.0,5.120411998265593,5.5684784293276675
5088,6.181323528289795,5.494850021680094,5.881898326967647,6.292429823902063,6.695189978655673,6.855007010099531,6.97326099561044
5089,5.580577373504639,5.221848749616356,5.0,5.0,5.0,5.0,5.0
5090,5.956913948059082,5.327902142064283,5.0,5.0,5.0,5.8976500577310045,7.387021578430362
5091,6.844656944274902,7.920818753952375,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
5092,5.331499099731445,5.292429823902063,5.0,5.823908740944319,6.227406467140753,6.530191247666235,6.7809885694160865
5093,5.032850742340088,5.0,5.0,5.0,5.7374887930147125,6.467052289392441,7.1431702734320925
5094,6.121980667114258,5.0,5.0,5.0,5.265816994307949,6.029257316420123,6.616326741684835
5095,5.38129186630249,5.0,5.0,5.0,5.0,5.494628802574826,6.716912037946132
5096,6.601241111755371,8.522878745280337,5.0,5.0,5.0,5.0,5.113076828026902
5097,5.868941307067871,5.958607314841775,5.117005330405837,5.853871964321762,7.213683025078479,7.61196637744214,8.006012500406833
5098,5.910205364227295,5.0,5.0,5.0,5.0494850021680096,6.096910013008056,7.310588249462899
5099,6.003645420074463,6.318758762624412,5.0,5.0,6.020009753890118,6.28598405112365,7.112998957077215
5100,5.369675636291504,5.0,5.0,5.0,5.607335082494616,6.214670164989233,6.2182594573027945
5101,5.176234245300293,5.0,5.0,5.0,5.0,5.0,5.481486060122113
5102,7.2686991691589355,7.698970004336019,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
5103,5.419600963592529,6.154901959985743,5.116292015609668,6.6020599913279625,7.145304281863327,7.345179114910689,7.625897272871804
5104,5.270159721374512,5.0,5.0,5.0,5.0,5.609151498112135,6.5955143257629025
5105,5.828094959259033,5.0,5.0,5.0,5.0,5.0,5.0
5106,5.972427845001221,6.568636235841013,5.0,5.0,5.674360993000928,5.920818753952375,6.432433674311612
5107,6.47203254699707,7.1487416512809245,5.0,5.0,5.060480747381382,5.657577319177793,5.823908740944319
5108,5.687546253204346,5.0,5.0,5.0,5.0,5.0,5.862746583357597
5109,5.2392897605896,5.275724130399211,5.073306308884083,5.3979400086720375,5.586522854735659,5.687565512969293,5.751099846365933
5110,5.052389621734619,5.0,5.0,5.0,5.0,5.0,5.0
5111,4.967888832092285,5.0,5.0,5.0,5.0,5.0,5.391721462968356
5112,5.170483589172363,5.0,5.0,5.0,5.769551078621726,6.309803919971486,6.619788758288394
5113,5.748283386230469,5.0,5.0,5.0,5.0,5.0,5.0
5114,5.463693618774414,5.0,5.0,5.0,5.769551078621726,6.309803919971486,6.619788758288394
5115,6.511466026306152,5.0,5.0,5.0,5.709646150488393,6.704892806096844,8.159630626731698
5116,5.203069686889648,5.0,5.0,6.515758525723032,8.102838095791126,8.316801228826316,8.530764361861506
5117,5.335849285125732,5.0,5.0,5.0,5.0,5.0,5.0
5118,5.195666313171387,5.0,5.0,5.0,5.651785772619178,5.872211144215116,6.839472623262167
5119,5.333449840545654,5.0,5.0,5.0,5.0,5.922561201260628,6.6666964038890235
5120,5.304171562194824,5.0,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
5121,6.028940200805664,5.721246399047171,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
5122,5.075404644012451,6.568636235841013,5.0,5.0,5.0,5.0,5.0
5123,4.854664325714111,5.0,5.0,5.0,5.0,5.873559173389836,6.53345996605617
5124,5.115487098693848,5.0,5.0,5.0,5.658146007804834,6.1329806651476915,6.752314967832467
5125,5.6889262199401855,5.2441251443275085,5.0,5.0,5.0,5.144249279809435,5.973534273575203
5126,5.3575358390808105,5.0,5.0,5.0,5.0,5.805291306293503,7.0969422677736045
5127,5.105718612670898,5.0,5.0,5.0,5.0,5.0,5.129539482779902
5128,4.86210298538208,5.0,5.0,5.0,5.0,5.0,5.668621084159213
5129,5.167281150817871,5.0,5.0,5.0,5.0,5.0,5.0
5130,5.7513227462768555,5.0,5.0,5.0,5.0,5.144249279809435,5.973534273575203
5131,5.17098331451416,5.0,5.0,5.3191360819912035,6.4151394116834215,6.541243579262243,6.629729144449945
5132,5.316823959350586,5.0,5.0,5.0,5.861197484993625,5.957834608118471,6.354128900238292
5133,5.392328262329102,5.0,5.0,5.0,5.367019700208307,6.142029432441961,7.256110094344221
5134,5.8044657707214355,7.657577319177793,5.0,5.346787486224656,5.887235569946613,6.093651298246626,6.195187910922174
5135,5.141862392425537,5.0,5.0,5.0,5.0,5.0,5.503854924202303
5136,5.6304144859313965,5.0,5.0,5.0,5.0,5.0,5.0
5137,5.111447334289551,5.481486060122113,5.0,5.7543191530828635,6.173393743112328,6.346787486224656,6.811255808311934
5138,5.581062316894531,5.366531544420414,5.0,5.0,5.0,5.167491087293763,5.376750709602099
5139,5.710825443267822,6.443697499232712,5.0,5.0,5.0,5.2697937346547405,5.490264147886782
5140,5.12660551071167,5.0,5.0,5.0,5.093704216591549,5.374816866366196,5.988933081223338
5141,5.861828327178955,5.886056647693163,5.0,5.0,5.0,5.0,5.0
5142,5.159651756286621,5.356547323513812,5.0,5.0,5.0,5.494628802574826,6.716912037946132
5143,5.512654781341553,5.0,5.0,5.0,5.0,5.0,5.461960783994298
5144,5.2941508293151855,5.0,5.073306308884083,5.3979400086720375,5.586522854735659,5.687565512969293,5.751099846365933
5145,5.774904251098633,6.154901959985743,5.0,6.914136773173384,7.9430283238465815,8.119186407719209,8.244191989715432
5146,5.626166820526123,5.0,5.0,5.0,5.0,5.0,5.0
5147,5.495712757110596,5.167491087293763,5.0,5.0,5.31835200693763,6.267361671362923,6.872441679732779
5148,5.095691680908203,5.0,5.0,5.0,5.48164799306237,5.723169655162719,5.965388982832232
5149,5.588876724243164,5.6020599913279625,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
5150,5.104270935058594,5.0,5.0,5.0,5.0,5.0,5.227197325092161
5151,5.2353715896606445,5.0,5.0,5.0,5.313727247168202,5.602225806787072,6.024311520525149
5152,7.502231597900391,8.537602002101044,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
5153,5.946923732757568,5.0,5.0,5.0,5.533427397364746,5.899258882864738,6.215272254114242
5154,6.020488262176514,6.173925197299173,5.0,5.0,5.0,5.409709181545635,6.353351999778365
5155,6.190408706665039,6.200659450546418,5.0,5.0,5.419382002601611,6.4539081479908464,6.871981510568311
5156,5.183252811431885,5.275724130399211,5.0,5.0,5.0,5.0,5.0
5157,5.921963691711426,6.0,5.0,5.0,5.31835200693763,6.267361671362923,6.872441679732779
5158,5.726057529449463,5.0,5.0,5.0,5.0,5.0,5.0795880017344075
5159,5.377274513244629,9.721246399047171,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
5160,5.18593692779541,5.0,5.0,5.0,5.0,5.0,5.310568393731557
5161,6.5710296630859375,6.0915149811213505,5.0,5.0,5.0,5.109341711903635,5.459032733500038
5162,4.983582496643066,5.0,5.0,5.0,5.0,5.0,5.255144826079842
5163,5.319974422454834,5.0,5.0,5.851667404869234,6.748683210844115,7.659533748442238,8.155626749183263
5164,5.930386066436768,7.886056647693163,5.0,5.0,5.0,5.76688585187342,6.098019078828943
5165,5.054328441619873,5.0,5.0,5.0,5.0,5.0,5.8191360819912035
5166,6.048816204071045,6.366531544420414,5.0,5.481486060122113,6.223787294920629,6.680854296348121,6.855987995050151
5167,5.878657817840576,5.0,5.0,5.0,5.346470587995722,6.255437031824153,6.717000784559394
5168,5.765166759490967,5.698970004336019,5.0,5.0,5.6550070100995296,6.207091506784172,6.891357174608004
5169,5.648139953613281,5.0,5.0,5.0,5.0,5.0,5.0
5170,6.546987533569336,6.769551078621726,5.0,5.0,5.0,5.019382002601612,5.058146007804834
5171,5.235032081604004,6.823908740944319,5.0,5.0,5.0,5.0,6.508845318154532
5172,5.83137321472168,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
5173,6.600302696228027,5.0,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
5174,5.760350704193115,5.0,5.0,5.0,5.0,5.167491087293763,5.376750709602099
5175,5.594630241394043,6.4089353929735005,5.0,5.0,5.0,5.0,5.25036239459876
5176,4.879560947418213,5.0,5.0,5.0,5.0,5.04543242836287,5.340586694209215
5177,5.175355434417725,5.0,5.0,5.0,5.48043296958512,5.547086932086671,5.650181187469969
5178,5.83910608291626,5.0,5.0,5.0,5.368744396507356,6.400555620209541,7.120747360447955
5179,5.0946855545043945,5.0,5.0,5.0,5.100494652376257,5.500494652376258,6.045829597671571
5180,6.267010688781738,7.0,5.0,5.360623199523586,6.248126984531471,6.650411732053129,6.829073003902416
5181,5.883580207824707,6.698970004336019,5.0,5.0,5.0,5.0,5.9548864573121065
5182,5.473458766937256,5.0,5.0,5.0,5.279588001734407,6.138666967294212,6.853245507060021
5183,6.181987285614014,7.026872146400302,5.0,5.0,5.0,5.0,6.633109249769813
5184,4.8989176750183105,5.0,5.0,5.0,5.0,5.0,5.695627628787323
5185,5.781259536743164,6.585026652029182,5.0,5.0,5.0,5.0,5.0
5186,5.585287570953369,6.221848749616356,5.0,5.479303657420887,6.280333653084869,6.6020599913279625,6.780333653084869
5187,6.397825241088867,6.619788758288394,5.0,5.0,5.0,5.6777807052660805,5.795880017344075
5188,5.439369201660156,5.0,5.0,5.0,5.0,5.296910013008057,5.6129236431242955
5189,5.5949320793151855,5.0,5.0,5.0,5.0,5.0,5.0
5190,5.338005542755127,5.0,5.0,5.622062572163754,6.251881227416632,6.259637310505756,7.36407919673175
5191,5.01018762588501,5.0,5.0,5.0,5.0,5.0,5.0
5192,5.11047887802124,5.0,5.0,5.0,5.774446493686256,6.014116214857141,6.152128631626453
5193,5.287531852722168,5.0,5.0,5.0,5.0,5.113727247168203,5.570275277459831
5194,5.487953186035156,5.0,5.0,5.0,5.0,5.698970004336019,5.823908740944319
5195,4.964626312255859,5.0,5.0,5.0,5.658146007804834,6.1329806651476915,6.752314967832467
5196,6.038560390472412,5.698970004336019,5.0,5.0,5.0,5.0,5.076955107862172
5197,5.335216045379639,5.0,5.0,5.0,5.542224564212864,5.686473844022299,5.703860121534735
5198,5.186165809631348,5.0,5.0,5.0,5.265816994307949,6.029257316420123,6.616326741684835
5199,5.221622467041016,5.0,5.0,5.0,5.802345300991055,6.41149679910319,6.704662651410871
5200,5.412660121917725,5.0,5.0,5.0,5.0,5.117005330405837,5.603479094688436
5201,5.154489994049072,5.0,5.0,5.0,5.0,5.0,5.0
5202,5.506076335906982,5.0,5.0,5.0,5.0,5.267606240177032,5.823908740944319
5203,5.079360485076904,5.0,5.0,5.0,5.0,5.873559173389836,6.53345996605617
5204,5.397704124450684,5.0,5.0,5.0,5.092941175991446,5.651388889369276,7.022506045140032
5205,4.961437702178955,5.0,5.0,5.0,5.0,5.0,5.0
5206,5.20156717300415,5.0,5.0,5.0,5.0,5.0,5.0
5207,5.6821608543396,5.180456064458132,5.0,5.0,5.1525914918497175,6.091252850923538,6.369584677347524
5208,6.179675102233887,5.0,5.0,5.0,5.0,5.2697937346547405,5.490264147886782
5209,5.099282264709473,5.0,5.0,5.0,5.0,5.098970004336019,5.665430964566725
5210,4.886206150054932,5.0,5.0,5.0,5.0,5.0,5.576245626185712
5211,4.931077480316162,5.0,5.0,5.0,5.093704216591549,5.374816866366196,5.988933081223338
5212,4.855945587158203,5.0,5.0,5.0,5.0,5.0,5.18237278225989
5213,5.281482219696045,8.443697499232712,5.0,5.0,5.240743030061056,5.481486060122113,5.8090816000008285
5214,5.502477169036865,5.0,5.0,5.0,5.0494850021680096,6.096910013008056,7.310588249462899
5215,4.971560955047607,5.0,5.0,5.0,5.0,5.0,5.0
5216,5.590942859649658,5.0,5.0,5.0,5.0,5.698970004336019,5.823908740944319
5217,5.658808708190918,5.0,5.0,5.0,5.0,5.0,5.040131890109284
5218,5.078371524810791,5.0,5.0,5.0,5.100494652376257,5.500494652376258,6.045829597671571
5219,5.236143112182617,5.0,5.0,5.234260541478872,5.488579694561736,5.508638306165727,6.53863727100337
5220,6.6365461349487305,6.6777807052660805,5.0,5.0,5.266218499539628,5.68260194261119,6.137342635199192
5221,5.853484630584717,6.187086643357144,5.0,5.0,5.0,5.0,5.860623199523586
5222,5.130361557006836,5.0,5.0,5.337242168318426,5.853871964321762,6.5376020021010435,6.585026652029182
5223,5.944823265075684,5.0,5.0,5.0,5.0,5.0,5.0
5224,5.297869682312012,6.050609993355087,5.0,5.0,5.0,5.0,5.0
5225,5.262738227844238,5.0,5.0,5.0,5.341548785728703,5.996457774401515,7.344364851566507
5226,5.225295543670654,5.0,5.0,5.0,5.0,5.0,5.28523785881105
5227,5.31917667388916,5.0,5.0,5.0,5.0,5.0,5.0
5228,4.8046979904174805,5.0,5.0,5.0,5.0,5.0,6.3979400086720375
5229,5.834895133972168,5.0,5.0,5.0,5.0,5.0,5.247172622283296
5230,5.0986504554748535,5.0,5.0,5.0,5.601591118480795,6.43059349204171,6.857656982056643
5231,5.145313262939453,6.022276394711152,5.0,5.0,5.861197484993625,5.957834608118471,6.354128900238292
5232,5.1616339683532715,5.0,5.0,5.234260541478872,5.488579694561736,5.508638306165727,6.53863727100337
5233,5.448976516723633,5.42021640338319,5.0,5.0,5.846533115997997,7.13716008371476,7.569703814419563
5234,6.493213176727295,6.376750709602099,5.0,5.376750709602099,6.796301176368177,7.121777006673231,7.5193788915901365
5235,5.050257682800293,5.0,5.0,5.0,5.391407393801372,5.639209646866121,6.530907334962083
5236,5.280510902404785,5.0,5.0,5.328788659588897,5.760073251630908,5.83670401387526,6.208618614761628
5237,5.095181941986084,5.0,5.0,5.0,5.0,5.0,5.0
5238,5.263193130493164,7.309803919971486,6.083891182279256,7.236572006437063,7.626860409341223,8.022891572324614,8.333765172522632
5239,5.560242652893066,5.823908740944319,5.0,5.0,5.313727247168202,5.602225806787072,6.024311520525149
5240,5.062121391296387,5.0,5.0,5.0,5.341548785728703,5.996457774401515,7.344364851566507
5241,5.4385905265808105,8.537602002101044,5.0,5.0,5.0,5.0,5.0
5242,4.966551780700684,5.0,5.0,5.0,5.0,5.0,5.0795880017344075
5243,5.872380256652832,5.356547323513812,5.0,5.0,6.022276394711152,6.431798275933005,6.7447274948966935
5244,5.063434600830078,5.0,5.0,5.0,5.1525914918497175,6.091252850923538,6.369584677347524
5245,4.975439548492432,5.0,5.0,5.0,5.0,5.0,5.0
5246,5.358412265777588,5.292429823902063,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
5247,7.501174449920654,8.244125144327509,5.0,5.366531544420414,6.9371653209122,7.525582227794969,7.7046515520342185
5248,5.119591236114502,5.0,5.0,5.0,5.180617997398389,5.673369456030725,6.0548284587528345
5249,5.111439228057861,5.0,5.0,5.0,5.0,5.0,5.0
5250,5.174319744110107,5.0,5.0,5.481486060122113,6.223787294920629,6.680854296348121,6.855987995050151
5251,5.940839767456055,5.0,5.0,5.0,5.0,5.0,5.860623199523586
5252,5.091442108154297,5.0,5.0,5.0,5.0,5.0,5.0
5253,5.3593268394470215,6.346787486224656,5.0,5.0,5.0,5.0,5.127654432796481
5254,6.183780670166016,5.0,5.0,5.0,5.0,5.0,5.0
5255,5.199530124664307,5.0,5.0,5.0,5.0,5.0,5.001772876696043
5256,5.961706161499023,5.0,5.0,5.0,5.08519899690956,5.347609323357753,5.630459656964483
5257,5.5911149978637695,5.0,5.0,5.0,5.0,5.494628802574826,6.716912037946132
5258,5.33524751663208,5.0,5.0,5.0,5.0,5.0,5.0
5259,5.732908725738525,5.0,5.0,5.0,5.0,5.267606240177032,5.823908740944319
5260,5.107854843139648,5.0,5.0,5.0,5.405291306293502,5.607936959440253,5.810582612587004
5261,5.207899570465088,5.0,5.0,5.0,5.958607314841775,6.920818753952375,7.568636235841013
5262,5.863191604614258,6.568636235841013,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
5263,5.379326343536377,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
5264,5.104926109313965,5.0,5.0,5.0,5.0,5.0,5.0
5265,5.695703983306885,5.0,5.0,5.0,5.0,5.0,5.0
5266,5.0810699462890625,5.0,5.0,5.0,5.0,5.0,5.6445731277666615
5267,5.4102067947387695,5.0,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
5268,5.413719177246094,5.0,5.0,5.0,5.203545753392086,5.814183013568345,6.077633695093764
5269,5.821253776550293,5.0,5.153910215724345,5.920818753952375,6.271309464702761,7.085237858811051,7.78664770448149
5270,5.152559280395508,5.0,5.0,5.0,5.0,5.5751643889050655,6.20189044397576
5271,5.6074700355529785,6.619788758288394,5.0,5.698970004336019,6.416153306250301,7.0166171044851415,7.512418567770963
5272,5.27496862411499,5.0,5.0,5.0,5.0,5.736655003161901,6.518605862221501
5273,5.536875247955322,5.886056647693163,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
5274,5.319965839385986,5.0,5.0,5.0,5.0,5.0,5.0
5275,5.25509786605835,5.0,5.0,5.0,5.247172622283296,5.829901385619807,5.88397496388816
5276,5.131006717681885,5.0,5.0,5.0,5.511486393988649,5.520030657457415,5.788561904511061
5277,5.388185977935791,7.075720713938118,5.0,5.0,5.0,5.922561201260628,6.6666964038890235
5278,5.083167552947998,5.0,5.0,5.0,5.0,5.0,5.9548864573121065
5279,5.224284648895264,5.0,5.0,5.622062572163754,6.251881227416632,6.259637310505756,7.36407919673175
5280,5.182788372039795,5.0,5.0,5.0,5.266218499539628,5.68260194261119,6.137342635199192
5281,6.425102233886719,8.508638306165727,5.0,5.0,5.144445818036633,5.58518884809769,6.052287874528034
5282,4.977322101593018,5.0,5.0,5.0,5.0,5.0,5.0
5283,5.208511829376221,5.0,5.0,5.0,5.180617997398389,5.673369456030725,6.0548284587528345
5284,5.280235290527344,5.0,5.0,5.0,5.346787486224656,5.455931955649724,5.568636235841013
5285,5.062755584716797,5.0,5.0,5.0,5.0,5.3078204314486905,5.7804226110862444
5286,5.304193496704102,5.0,5.0,5.0,5.346470587995722,6.255437031824153,6.717000784559394
5287,5.537814140319824,5.5376020021010435,5.0,5.0,5.0,5.0,5.504575749056068
5288,5.0034942626953125,5.0,5.0,5.0,5.193006891279447,5.382293140458643,5.669966543199767
5289,5.352795124053955,5.0,5.0,5.0,5.0,5.109341711903635,5.459032733500038
5290,4.936336994171143,5.0,5.0,5.0,6.020009753890118,6.28598405112365,7.112998957077215
5291,4.870809078216553,5.0,5.0,6.515758525723032,8.102838095791126,8.316801228826316,8.530764361861506
5292,5.204458236694336,5.0,5.0,5.0,5.0,5.0,5.542618929405526
5293,5.298315048217773,5.0,5.0,5.0,5.0,5.0,5.0
5294,5.50569486618042,5.0,5.0,5.0,5.279588001734407,6.138666967294212,6.853245507060021
5295,5.099506855010986,5.0,5.0,5.0,5.0,5.0,5.331515463835559
5296,5.428965091705322,7.0,5.0,5.0,5.0,5.0,5.095860731484177
5297,5.263734817504883,5.0,5.0,5.0,5.0,5.805291306293503,7.0969422677736045
5298,5.8358001708984375,6.1938200260161125,5.0,5.0,5.0,5.5751643889050655,6.20189044397576
5299,5.313508987426758,5.0,5.0,5.0,5.093704216591549,5.374816866366196,5.988933081223338
5300,4.973576068878174,5.0,5.0,5.0,5.0,5.0,5.127654432796481
5301,5.4181342124938965,5.0,5.0,5.0,5.958607314841775,6.920818753952375,7.568636235841013
5302,5.218314170837402,5.0,5.0,5.0,5.0,5.0,5.503854924202303
5303,5.1316237449646,5.0,5.0,5.0,5.6550070100995296,6.207091506784172,6.891357174608004
5304,5.778184413909912,5.568636235841013,5.0,5.0,5.48164799306237,5.723169655162719,5.965388982832232
5305,6.115579605102539,7.3872161432802645,5.0,5.0,5.0,5.0,5.417237229523257
5306,6.479786396026611,6.013228265733755,5.0,5.0,5.0,5.203455322466291,5.807783606013071
5307,6.020378589630127,5.853871964321762,5.0,5.0,5.0,5.6777807052660805,5.795880017344075
5308,5.128998279571533,5.0,5.0,5.0,5.0,5.0,5.3827172391197635
5309,6.45221471786499,5.0,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
5310,5.2225117683410645,5.0,5.0,5.0,5.0,5.0,5.461960783994298
5311,5.50510835647583,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
5312,5.4916791915893555,5.0,5.0,5.0,5.0,5.113727247168203,5.570275277459831
5313,5.109586238861084,5.0,5.0,5.0,5.4958310066307146,5.644776505610054,5.694752000253374
5314,5.020414352416992,5.3979400086720375,5.0,5.0,5.7374887930147125,6.467052289392441,7.1431702734320925
5315,6.500967025756836,9.853871964321762,5.0,5.0,5.041181741504607,5.232231390332558,5.4883471316628905
5316,5.167281150817871,5.0,5.0,5.0,5.0,5.0,5.0
5317,5.83137321472168,5.229147988357856,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
5318,5.483938694000244,5.3872161432802645,5.0,5.0,5.092941175991445,5.290881184663483,5.677667095938775
5319,6.438166618347168,6.0,5.0,5.0,5.0,5.0,5.430980391997149
5320,5.0306925773620605,5.0,5.0,5.0,5.0,5.0,5.228533500713747
5321,6.08976936340332,5.0,5.0,5.0,5.0,5.1249387366083,6.403437700822769
5322,5.358795642852783,5.0,5.0,5.0,5.203545753392086,5.814183013568345,6.077633695093764
5323,5.960566520690918,5.0,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
5324,5.663514137268066,7.107905397309519,5.116292015609668,6.6020599913279625,7.145304281863327,7.345179114910689,7.625897272871804
5325,6.503541469573975,5.346787486224656,5.0,5.0,5.0,5.922561201260628,6.6666964038890235
5326,6.611187934875488,7.045757490560675,5.073306308884083,5.3979400086720375,5.586522854735659,5.687565512969293,5.751099846365933
5327,4.971318244934082,5.769551078621726,5.0,5.0,5.0,5.0,5.001772876696043
