,calib_pred,calib_true,q2,q5,q7,q8,q9
4560,5.224545955657959,5.0,5.0,5.0,5.0,5.0,5.445365019512084
4561,5.3544392585754395,5.0,5.0,5.7447274948966935,6.494850021680094,6.7447274948966935,8.585026652029182
4562,5.177059650421143,5.958607314841775,5.0,5.0,5.28504605191943,5.452740242604153,5.688625909636146
4563,6.218064308166504,7.958607314841775,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
4564,5.790457725524902,5.0,5.0,5.0,5.0,5.010637260176258,5.612054442260049
4565,6.046956539154053,9.148741651280925,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
4566,5.364820957183838,5.161150909262744,5.0,5.0,5.0,5.0,5.0
4567,5.475800514221191,5.0,5.0,5.0,6.0661650836720185,6.725020430097279,7.259405868840764
4568,5.237058162689209,5.0,5.0,5.0,6.0618910797041785,6.3872161432802645,6.699513552156626
4569,5.099507808685303,5.0,5.0,5.0,5.0,5.0,5.167491087293763
4570,5.2180047035217285,5.0,5.0,5.0,5.20446769648675,5.4089353929735005,5.488785814407256
4571,5.07733154296875,5.0,5.0,5.0,5.0,5.0,5.0
4572,6.41117525100708,5.494850021680094,5.0,5.154901959985743,6.096910013008056,6.3872161432802645,7.309803919971486
4573,5.85300350189209,6.2441251443275085,5.0,5.0,5.944097181412053,6.267915847537401,6.393971171655427
4574,5.2883806228637695,5.552841968657781,5.0,5.0,5.0,5.086359655186601,5.620494324602145
4575,5.483194828033447,5.0,5.0,5.0,5.0,5.230980391997149,5.692941175991447
4576,5.262402057647705,8.113509274827518,5.0,5.0,5.419382002601611,6.148945498979339,6.896544321426884
4577,5.320476055145264,5.0,5.0,5.0,5.944097181412053,6.267915847537401,6.393971171655427
4578,6.441452503204346,8.886056647693163,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4579,5.208601474761963,5.0,5.0,5.349485002168009,5.740151745840627,6.150020839988592,6.438597300404867
4580,5.512594699859619,5.0,5.0,5.154901959985743,6.096910013008056,6.3872161432802645,7.309803919971486
4581,5.3871378898620605,5.0,5.0,5.0,5.0,5.088739499846542,5.463154965707682
4582,5.287084579467773,5.0,5.0,5.0,5.0,5.0,5.17626838109566
4583,5.4491167068481445,5.0,5.0,5.0,5.0,5.0,5.660197835163925
4584,5.216125011444092,5.0,5.0,5.0,6.251811972993799,6.481486060122113,7.318758762624412
4585,5.816778659820557,6.309803919971486,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
4586,6.112546920776367,6.180456064458132,5.0,5.0,5.0,5.659126992755455,6.195305679887789
4587,5.434126377105713,5.0,5.0,5.0,6.096910013008056,6.327902142064283,6.886056647693163
4588,5.072746276855469,5.113509274827518,5.0,5.4089353929735005,6.712245024930249,7.249214097259133,7.372339460366744
4589,6.340686798095703,6.508638306165727,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
4590,5.063011169433594,5.0,5.0,5.0,5.433109249769814,6.446144390516115,6.55236040042307
4591,5.127906799316406,5.0,5.0,5.0,5.0,5.0,6.370590870752304
4592,5.289614677429199,5.0,5.0,5.0,5.0,5.0,5.862746583357597
4593,5.076535701751709,5.0,5.0,5.0,5.0,5.0,5.0
4594,6.550879001617432,8.050609993355087,5.0,5.0,5.0,5.0,5.0408935392973495
4595,5.489231109619141,5.0,5.0,5.0,5.20144957839504,5.80144957839504,6.90072478919752
4596,5.266942501068115,5.0,5.0,5.0,6.087634237665788,6.436011907453359,6.878221880725147
4597,5.660104751586914,5.0655015487564325,5.414649218962053,5.638272163982407,5.741778867426601,5.803376272564889,5.916552175706524
4598,5.2457275390625,5.0,5.0,5.0,5.0,5.146612617768166,5.458006983725195
4599,5.280994415283203,5.0,5.0,5.0,5.0,5.0,5.76688585187342
4600,5.6217827796936035,5.0,5.0,5.0,5.0,5.0,5.0
4601,5.321559906005859,5.0,5.0,5.0,5.0,5.177211329538633,6.0129411789224205
4602,5.62330961227417,5.0,5.0,5.0,5.741517866849886,5.968864425631587,6.067025406415215
4603,5.427742958068848,6.031517051446065,5.0,5.0,5.536353932162436,6.40679043578471,7.5287270820905405
4604,5.430896282196045,5.0,5.0,5.0,5.0,5.209151498112135,5.7545739986093345
4605,5.439421653747559,5.0,5.0,5.0,5.00268721464003,5.250133948651854,5.664786998643968
4606,5.786599636077881,5.7447274948966935,5.0,5.0,5.0,5.394546391506677,6.64036078199009
4607,5.204387187957764,5.0,5.0,5.0,5.0,5.0,5.862746583357597
4608,5.882791996002197,8.853871964321762,5.0,5.814466068864132,6.272453604906196,6.696261028355338,7.6839014626552515
4609,5.325100421905518,5.0,5.0,5.0,5.0,5.510617731185926,5.780119232007908
4610,5.389659404754639,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4611,5.234984874725342,5.0,5.0,5.0,5.944097181412053,6.267915847537401,6.393971171655427
4612,5.464398384094238,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4613,5.076948642730713,5.0,5.0,5.0,5.0,5.0,5.007572071393811
4614,5.580477237701416,5.0,5.446836496938016,7.017728766960431,7.243607068306918,7.328650305459496,7.456585120972145
4615,5.4156880378723145,5.0,5.0,5.0,5.0,5.06957007891967,5.439166937250199
4616,5.369042873382568,6.5376020021010435,5.0,5.0,5.944097181412053,6.267915847537401,6.393971171655427
4617,5.9202046394348145,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4618,4.924845218658447,5.0,5.0,5.0,5.0,5.0,5.0
4619,5.5189433097839355,6.060480747381382,5.0,5.0,5.288763051451145,5.382014955461563,5.584998151572054
4620,5.479186534881592,5.0,5.0,5.0,5.0,5.0,5.634010660811674
4621,4.919463634490967,5.0,5.0,5.0,5.0,5.0,5.0420216403383185
4622,5.582867622375488,5.0,5.20345532246629,6.017164014389946,6.175950050415242,6.536565304515894,7.283131573071842
4623,5.48822021484375,5.6777807052660805,5.414649218962053,5.638272163982407,5.741778867426601,5.803376272564889,5.916552175706524
4624,5.2684197425842285,5.0,5.0,5.0,5.966123950336049,6.2724906679227015,6.660612754819578
4625,5.3926100730896,6.42021640338319,5.0,5.0,5.00268721464003,5.250133948651854,5.664786998643968
4626,6.1148247718811035,5.823908740944319,5.0,5.0,5.20446769648675,5.4089353929735005,5.488785814407256
4627,7.156744480133057,8.086186147616283,5.0,5.0,5.419382002601611,6.148945498979339,6.896544321426884
4628,5.248358726501465,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4629,5.254881381988525,5.0,5.0,5.0,5.330900323669113,5.441382888444693,5.575320986938403
4630,5.360469341278076,5.0,5.0,5.0,5.0,5.0,5.610924374808178
4631,5.451687812805176,5.0,5.0,5.309894379144197,5.711100634971293,6.063956453960107,6.460862466027973
4632,5.688608169555664,5.0,5.0,5.0,5.0,5.0,5.0
4633,5.105435371398926,5.0,5.0,5.0,5.0,5.0,5.007572071393811
4634,5.137112140655518,5.0,5.0,5.0,5.0,5.0,5.17626838109566
4635,5.95291805267334,5.2839966563652006,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
4636,5.221475601196289,5.0,5.0,5.0,5.0,5.0,5.914134002854985
4637,5.162683010101318,5.0,5.0,5.0,5.0,5.0,5.76832750158095
4638,5.607536315917969,6.00436480540245,5.0,5.0,5.0,5.0,5.0
4639,5.5959320068359375,5.0,5.0,5.0,5.0,5.0,5.679588001734408
4640,5.39420747756958,5.0,5.0,5.0,5.0,5.0,6.581746117354031
4641,5.541954517364502,5.0,5.0,5.0,6.56705680912269,7.1487416512809245,7.842553112968972
4642,5.1623101234436035,5.0,5.0,5.0,5.600996736315933,5.875068926652299,6.100630814664974
4643,5.467920303344727,5.0,5.0,5.0,5.0,5.0,5.161978875828838
4644,5.284084796905518,5.0,5.0,5.0,5.0,5.098970004336019,5.560239184640176
4645,6.438436985015869,7.267606240177032,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
4646,5.9572978019714355,5.0,5.0,5.0,5.0,5.0,5.0
4647,5.312082767486572,5.0,5.0,5.0,5.768484767889585,5.91671317463377,6.069395763008528
4648,5.318479537963867,5.0,5.0,5.0,5.0,5.234010660811673,5.668021321623345
4649,5.205362796783447,5.0,5.0,5.638272163982407,6.812697251504222,6.894345244566591,7.061960783994297
4650,5.762294292449951,6.823908740944319,5.0,5.0,6.096910013008056,6.327902142064283,6.886056647693163
4651,5.692624092102051,5.0,5.0,5.0,5.386989378060446,6.436630249073792,6.758353702677333
4652,5.5780253410339355,5.698970004336019,5.0,5.0,5.772993325455987,5.8577908171338695,6.8232931839590405
4653,5.876739978790283,5.468521082957745,5.0,5.0,5.433109249769814,6.446144390516115,6.55236040042307
4654,7.016700744628906,7.568636235841013,5.0,5.0,5.0,5.0,5.0
4655,5.68238639831543,6.356547323513812,5.0,5.0,5.0,5.230980391997149,5.692941175991447
4656,5.313677787780762,5.0,5.0,5.0,5.668621084159213,6.337242168318426,7.580575454631372
4657,4.9233078956604,5.0,5.0,5.0,5.0,5.0,5.0
4658,6.036157131195068,7.638272163982407,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4659,6.2325334548950195,5.0,5.0,5.0,5.0,5.0,5.679588001734408
4660,5.141079425811768,5.0,5.0,5.0,5.0,5.0,5.504575749056068
4661,5.153170585632324,5.0,5.0,5.0,5.0,5.0,5.366554624884906
4662,5.644421577453613,6.154901959985743,5.0,5.0,5.0,5.0,5.0
4663,5.589562892913818,5.853871964321762,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4664,4.956369400024414,5.0,5.0,5.0,5.003055363781716,6.7505422757662075,7.259554280495044
4665,5.531754016876221,5.0,5.0,5.0,5.157503560425184,5.380223660206239,6.238291755451155
4666,4.9672980308532715,5.0,5.0,5.0,5.0,5.0,5.255308865592963
4667,5.783540725708008,6.236572006437063,5.0,5.0,5.139794000867203,5.559176003468815,5.802824928538321
4668,5.47396183013916,5.0,5.0,5.0,5.0,5.0,5.0
4669,5.676764011383057,7.251811972993799,5.0,5.0,5.0,5.209151498112135,5.7545739986093345
4670,5.097364902496338,5.0,5.0,5.0,5.0,5.654908988672812,6.9091104160862855
4671,6.18913459777832,5.318758762624412,5.0,5.0,5.746355813015203,6.33201038766113,6.495725956516928
4672,5.073939800262451,5.0,5.0,5.0,5.0,5.0,5.006682918413346
4673,5.016454696655273,5.0,5.0,5.0,5.0,5.0,5.240845616159329
4674,5.261474132537842,5.0,5.0,5.0,5.209691001300806,5.7830132850126565,6.158131597563861
4675,5.98258113861084,6.301029995663981,5.0,5.0,6.0271511133963855,6.281184778521274,6.6639442271647304
4676,5.135466575622559,5.0,5.0,5.0,5.0,5.0,5.0
4677,5.454672813415527,5.0,5.0,5.0,5.0,5.0,5.026200619502573
4678,5.871886253356934,5.0,5.0,5.0,6.0661650836720185,6.725020430097279,7.259405868840764
4679,5.029711723327637,5.0,5.0,5.0,5.0,5.0,5.0
4680,5.22613525390625,5.0,5.0,5.0,5.0,5.0,5.0
4681,5.133519172668457,5.0,5.0,5.0,5.0,5.394546391506677,6.64036078199009
4682,6.152935028076172,5.3979400086720375,5.0,5.0,5.0,5.279588001734408,5.71308621919316
4683,5.116057395935059,5.0,5.0,5.0,5.0,5.0,5.084043280676638
4684,5.349771499633789,5.0,5.0,5.0,5.0,5.0,5.629073003902417
4685,5.7338128089904785,5.0,5.0,5.0,5.0,5.0,5.0
4686,7.039291858673096,7.6020599913279625,5.0,5.0,5.431724063434867,5.50009007481897,5.76839810312002
4687,6.007890701293945,5.0,5.0,5.0,5.0,5.0,5.565816994307949
4688,5.547261714935303,5.0,5.0,5.0,5.0,5.0,5.679588001734408
4689,5.579800605773926,5.0,5.0,5.0,5.0,5.0,5.276955107862172
4690,5.986052513122559,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4691,5.250553607940674,5.0,5.0,5.0,5.0,5.0,5.150741978564387
4692,5.423938274383545,5.0,5.0,5.638272163982407,6.812697251504222,6.894345244566591,7.061960783994297
4693,5.281270980834961,5.0,5.0,5.0,5.0,5.0,5.0
4694,5.244293689727783,5.0,5.0,5.0,5.0,5.0,5.504575749056068
4695,5.478975296020508,5.0,5.0,5.0,5.0,5.0,5.276955107862172
4696,5.777798652648926,5.0,5.0,5.481486060122113,5.721246399047171,6.0,6.346787486224656
4697,5.191037178039551,5.0,5.0,5.0,5.0,5.0,5.0
4698,5.628534317016602,5.167491087293763,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4699,5.464398384094238,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4700,5.922793865203857,5.657577319177793,5.0,5.0,5.0,5.279588001734408,5.71308621919316
4701,5.412380218505859,5.0,5.0,5.0,5.0,5.568636235841013,5.823908740944319
4702,5.20789098739624,5.0,5.0,5.0,5.0,5.481486060122113,6.327902142064283
4703,5.3721394538879395,5.0,5.0,5.0,5.0,5.317005330405837,5.95101599121751
4704,5.713458061218262,6.886056647693163,5.0,5.0,5.0,5.247843135977189,5.476345411509232
4705,5.550214767456055,5.0,5.0,5.0,5.069357497244931,5.277429988979725,6.242083152546467
4706,5.387270927429199,5.0,5.0,5.0,5.409959463326124,6.379584890722932,6.538103450507714
4707,5.338071823120117,5.0,5.0,5.0,5.288763051451145,5.382014955461563,5.584998151572054
4708,5.0634965896606445,5.0,5.0,5.0,5.0,5.0,5.17626838109566
4709,5.561332702636719,5.080921907623926,5.0,5.0,5.692535685100953,6.6602059991327955,6.7554348637645845
4710,6.156270980834961,6.795880017344075,5.0,5.0,5.0,5.568636235841013,5.823908740944319
4711,5.540960311889648,7.7447274948966935,5.0,5.0,5.0,5.0,5.0
4712,5.743052959442139,5.0,5.0,5.0,5.700032682775618,6.1943779273422095,6.585967873106346
4713,6.351252555847168,6.494850021680094,5.0,5.0,5.0,5.096297212024423,5.503234454543503
4714,5.1996636390686035,5.0,5.0,5.0,5.0,5.0,5.0
4715,5.090030193328857,5.0,5.0,5.0,5.4430283238465815,5.886056647693163,6.8278038631574445
4716,5.448344707489014,5.0,5.0,5.0,5.944097181412053,6.267915847537401,6.393971171655427
4717,5.589087963104248,5.086186147616283,5.0,5.0,5.431724063434867,5.50009007481897,5.76839810312002
4718,5.235359191894531,5.0,5.0,5.0,5.0,5.0,5.0
4719,5.283789157867432,5.0,5.0,5.0,5.0,5.0,5.209151498112135
4720,5.244997978210449,5.0,5.0,5.0,5.0,5.0,5.161978875828838
4721,5.377340793609619,7.455931955649724,5.0,5.0,6.0618910797041785,6.3872161432802645,6.699513552156626
4722,5.292839527130127,5.0,5.0,5.0,5.700032682775618,6.1943779273422095,6.585967873106346
4723,5.829102516174316,6.267606240177032,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
4724,5.451858997344971,5.0,5.0,5.0,5.28504605191943,5.452740242604153,5.688625909636146
4725,5.916119575500488,5.236572006437063,5.0,5.0,5.6445731277666615,5.9983467643588195,7.69922385961989
4726,5.497446060180664,5.920818753952375,5.0,5.0,5.0,5.0,5.0
4727,5.928014755249023,5.886056647693163,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4728,6.398000240325928,6.356547323513812,5.0,5.0,5.098970004336018,5.3958800173440755,6.35221887860102
4729,6.010059356689453,5.0,5.0,5.0,5.0,5.0,5.103151705144606
4730,5.501739978790283,6.6777807052660805,5.0,5.0,5.0,5.659126992755455,6.195305679887789
4731,5.235682964324951,5.5376020021010435,5.0,5.0,5.0,5.0,5.159176003468814
4732,5.359417915344238,5.0,5.0,5.0,5.011103465569966,5.044413862279865,5.801637898290849
4733,6.441452503204346,8.602059991327963,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4734,6.885566711425781,5.0,5.0,5.2543191530828635,5.5778404206037955,5.785446763918003,5.99305310723221
4735,5.743090629577637,5.346787486224656,5.0,5.0,5.0,5.0,5.610924374808178
4736,5.232036590576172,5.0,5.0,5.0,5.0,5.0,5.36832750158095
4737,4.941399574279785,5.0,5.0,5.0,5.139794000867203,5.559176003468815,5.802824928538321
4738,5.163383483886719,5.0,5.0,5.0,5.0,5.0,5.17626838109566
4739,5.311435222625732,5.823908740944319,5.454908988672811,6.142667503568731,6.262477359835397,6.373737859988854,6.536353932162436
4740,6.213657855987549,7.7447274948966935,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4741,5.154460430145264,5.0,5.0,5.229147988357856,6.406070126648634,6.481486060122114,7.420156272611401
4742,6.081318378448486,6.920818753952375,5.0,5.0,5.261960783994296,6.04784313597719,6.456994634089324
4743,5.324351787567139,5.886056647693163,5.0,5.0,5.0,5.568636235841013,5.823908740944319
4744,5.488661766052246,5.0,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
4745,5.242963790893555,5.0,5.0,5.455931955649724,6.853871964321762,6.920818753952375,7.508638306165727
4746,4.999823570251465,5.0,5.0,5.0,5.0,5.146612617768166,5.458006983725195
4747,5.5202317237854,5.0,5.0,5.311711521471744,6.24752846351073,6.738431675108406,6.8211058685842945
4748,5.84780216217041,7.096910013008056,5.0,5.0,5.692535685100953,6.6602059991327955,6.7554348637645845
4749,5.093684673309326,5.0,5.0,5.0,5.11359866254608,5.315943963537135,5.60967299787655
4750,5.4088568687438965,5.0,5.0,5.0,5.0,5.655308865592963,6.768217767855745
4751,5.236809253692627,5.0,5.0,5.0,5.687565512969293,6.185720058683236,6.365728504575994
4752,5.374185562133789,5.309803919971486,5.0,5.0,5.003055363781716,6.7505422757662075,7.259554280495044
4753,5.332186698913574,5.0,5.0,5.0,5.0,5.0,5.255308865592963
4754,5.430490493774414,5.0,5.0,5.0,5.0387216143280265,5.154886457312106,5.271051300296185
4755,5.535144805908203,5.0,5.0,5.602407705158788,6.012130630635275,6.0945110600257,6.95602884179464
4756,5.1005635261535645,5.0,5.0,5.0,5.333451103355648,5.552841968657781,5.935977791517773
4757,5.3293681144714355,5.0,5.0,5.0,5.768484767889585,5.91671317463377,6.069395763008528
4758,5.5860490798950195,5.0,5.0,5.0,5.0,5.0,5.642133195021485
4759,5.171802997589111,5.0,5.0,5.0,6.251811972993799,6.481486060122113,7.318758762624412
4760,5.191311359405518,5.0,5.0,5.23458011069174,5.674666199467389,6.012697251504221,6.467581707035121
4761,6.188514232635498,5.619788758288394,5.0,5.0,6.2441251443275085,6.3872161432802645,6.6777807052660805
4762,5.5627617835998535,5.0,5.0,5.0,5.0,5.281112649774647,5.931933237790547
4763,5.409031867980957,5.0,5.0,5.0,5.0,5.0,5.0
4764,5.279970169067383,5.0,5.0,5.0,5.003055363781716,6.7505422757662075,7.259554280495044
4765,5.042404651641846,5.0,5.0,5.0,5.0,5.0,5.862746583357597
4766,5.203853607177734,5.0,5.0,5.0,5.0,5.0,5.17626838109566
4767,5.870407581329346,7.0,5.0,5.638272163982407,6.812697251504222,6.894345244566591,7.061960783994297
4768,5.4208855628967285,5.0,5.0,5.0,5.0,5.0,5.0
4769,5.084170341491699,5.0,5.0,5.0,5.432747839428302,5.7623113358060305,5.85084845572381
4770,5.248862266540527,5.0,5.0,5.0,5.0,5.0,5.634010660811674
4771,5.634490966796875,6.187086643357144,5.0,5.0,5.0,5.520411998265593,6.520411998265593
4772,5.381318092346191,5.0,5.0,5.0,5.609293571330603,5.8422735749262245,6.374005644771882
4773,5.943941593170166,5.481486060122113,5.0,5.0,5.0,5.559176003468815,6.677528010406446
4774,5.237922668457031,5.0,5.0,5.0,5.4430283238465815,5.886056647693163,6.8278038631574445
4775,6.200439929962158,5.0,5.0,5.0,6.202628694795601,6.488697723527282,6.819348598506158
4776,6.180692672729492,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4777,5.507580757141113,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4778,5.218091011047363,5.0,5.0,5.2543191530828635,5.5778404206037955,5.785446763918003,5.99305310723221
4779,6.595937252044678,8.136677139879543,5.0,5.7447274948966935,6.494850021680094,6.7447274948966935,8.585026652029182
4780,5.295429229736328,5.0,5.0,5.590228032229065,5.929118384862106,6.200659450546418,6.579633382694096
4781,6.052098274230957,5.0,5.0,5.0,5.609293571330603,5.8422735749262245,6.374005644771882
4782,5.265864849090576,5.619788758288394,5.0,5.0,5.687565512969293,6.185720058683236,6.365728504575994
4783,5.821952819824219,5.0,5.0,5.0,5.060480747381382,5.585026652029182,6.2441251443275085
4784,5.035884857177734,5.0,5.0,5.0,5.0,5.481486060122113,6.327902142064283
4785,5.166014671325684,5.337242168318426,5.0,5.0,5.0,5.0,5.0
4786,6.2793402671813965,7.795880017344075,5.0,5.0,5.0,5.234010660811673,5.668021321623345
4787,6.5922675132751465,7.113509274827518,5.653884626891415,5.958607314841775,6.773628039834538,7.2409898119902945,7.807977511234886
4788,5.752505302429199,5.2441251443275085,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
4789,5.604907035827637,5.0,5.0,5.0,5.0,5.0,5.150741978564387
4790,5.163698196411133,5.0,5.0,5.0,5.0,5.0,5.0
4791,5.286254405975342,5.0,5.0,5.0,5.243715906895405,5.453088035684105,6.277301404357603
4792,5.67833948135376,5.0,5.0,5.0,5.0,5.297890997958678,5.849303243952761
4793,5.055862903594971,5.0,5.0,5.0,5.052287874528034,5.682054748749152,6.789051262669635
4794,5.440446853637695,5.0,5.0,5.0,5.0,5.0,5.565816994307949
4795,5.282310962677002,5.0,5.0,5.0,5.0,5.0,5.17626838109566
4796,6.095961093902588,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4797,5.740910053253174,9.200659450546418,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
4798,5.698035717010498,7.013228265733755,5.0,5.229147988357856,6.406070126648634,6.481486060122114,7.420156272611401
4799,5.323749542236328,5.0,5.0,5.0,5.0,5.177211329538633,6.0129411789224205
4800,5.310755729675293,6.080921907623926,5.0,5.0,5.0,5.317005330405837,5.95101599121751
4801,5.61603307723999,5.0,5.0,5.0,5.546298243115344,5.753709344281097,6.003772933494679
4802,6.158423900604248,5.42021640338319,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4803,5.1477227210998535,5.0,5.0,5.0,5.0,5.0,5.255308865592963
4804,6.160122871398926,6.468521082957745,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
4805,5.116971015930176,5.0,5.0,5.0,5.0,5.0,5.17626838109566
4806,5.155426502227783,5.0,5.0,5.0,5.0,5.627454494336405,6.235364454972297
4807,5.129906177520752,5.0,5.0,5.0,5.687565512969293,6.185720058683236,6.365728504575994
4808,5.157172203063965,5.0,5.0,5.229147988357856,6.406070126648634,6.481486060122114,7.420156272611401
4809,4.925117015838623,5.0,5.0,5.0,5.0,5.0,5.1096910013008054
4810,5.310971736907959,5.0,5.0,5.0,5.0,5.0,5.622062572163754
4811,5.179952621459961,5.0,5.0,5.349485002168009,5.740151745840627,6.150020839988592,6.438597300404867
4812,4.972472190856934,5.0,5.0,5.0,5.0,5.0,5.0
4813,5.18084716796875,5.0,5.0,5.0,5.0,5.0,5.0
4814,5.7128071784973145,5.0,5.0,5.0,5.0,5.0,5.161978875828838
4815,5.744983196258545,5.619788758288394,5.0,5.0,5.0,5.0,5.0
4816,5.453075885772705,6.552841968657781,5.0,5.0,6.0618910797041785,6.3872161432802645,6.699513552156626
4817,5.801489353179932,6.508638306165727,5.0,5.0,5.0,5.086359655186601,5.620494324602145
4818,5.372125625610352,5.0,5.0,5.0,5.0,5.692941175991447,6.2068020146093055
4819,5.33351469039917,7.0655015487564325,5.454908988672811,6.142667503568731,6.262477359835397,6.373737859988854,6.536353932162436
4820,5.376757621765137,5.7447274948966935,5.0,5.0,5.772993325455987,5.8577908171338695,6.8232931839590405
4821,5.628350734710693,5.1938200260161125,5.0,5.27642098432889,5.980437488549139,6.249267060283676,6.709565040180396
4822,5.113192081451416,5.0,5.0,5.0,5.4430283238465815,5.886056647693163,6.8278038631574445
4823,5.466159343719482,5.0,5.0,5.602407705158788,6.012130630635275,6.0945110600257,6.95602884179464
4824,5.884824752807617,5.0,5.0,5.0,6.017691452242121,6.918525811647237,7.566749838759427
4825,6.7883405685424805,8.167491087293763,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
4826,5.383699893951416,5.0,5.0,5.0,6.105638427495666,6.648257356901192,7.270567518333671
4827,5.236159801483154,5.0,5.0,5.229147988357856,6.406070126648634,6.481486060122114,7.420156272611401
4828,5.138848304748535,8.823908740944319,5.0,5.0,5.0,5.0,5.17626838109566
4829,5.121294021606445,5.0,5.0,5.0,5.0,5.0,5.76688585187342
4830,5.958358287811279,5.0,5.0,5.0,5.0,5.659126992755455,6.340536881899266
4831,5.208272457122803,5.0,5.0,5.0,5.433109249769814,6.446144390516115,6.55236040042307
4832,5.199378967285156,5.0,5.0,5.0,5.0,5.177211329538633,6.0129411789224205
4833,5.772037029266357,5.0,5.0,5.0,5.619788758288394,5.713422040701741,6.403509569723003
4834,6.283291816711426,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4835,5.455145835876465,5.0,5.0,5.0,5.7447274948966935,5.7447274948966935,5.9380328159336315
4836,5.488807678222656,5.0,5.0,5.0,5.0,5.0,5.150741978564387
4837,5.201006889343262,5.0,5.0,5.0,5.0,5.0,5.240845616159329
4838,5.341561317443848,6.638272163982407,5.0,5.0,5.0,5.230980391997149,5.692941175991447
4839,5.961738586425781,5.0,5.0,5.0,5.0,5.0,5.0
4840,6.649220943450928,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
4841,5.463536262512207,5.0,5.0,5.2158991379665025,6.6308021203402046,7.745464550279398,8.479474920949386
4842,5.170202732086182,5.0,5.0,5.0,5.0,5.0,5.0
4843,5.366189956665039,5.0,5.0,5.0,5.3872161432802645,5.6777807052660805,6.318758762624412
4844,6.473631381988525,8.537602002101044,5.0,5.638272163982407,6.812697251504222,6.894345244566591,7.061960783994297
4845,6.060025215148926,5.0,5.0,5.0,5.069357497244931,5.277429988979725,6.242083152546467
4846,5.444823741912842,5.0,5.0,5.0,5.0,5.68560050214124,6.162149745648636
4847,6.128135681152344,5.0,5.653884626891415,5.958607314841775,6.773628039834538,7.2409898119902945,7.807977511234886
4848,4.947564125061035,5.0,5.0,5.0,5.659126992755454,5.9409140713501545,6.174924732161827
4849,5.148294925689697,5.0,5.0,5.2839966563652006,6.583084744413133,6.763702741811523,7.4492317018786975
4850,5.479638576507568,5.0,5.0,5.0,5.0,5.0,5.051927462101151
4851,5.347839832305908,6.455931955649724,5.0,5.0,5.0,5.0,5.0
4852,5.015839099884033,5.0,5.0,5.0683385699397725,5.153989817888739,5.2059278519163215,5.257865885943904
4853,5.439563751220703,5.0,5.0,5.0,5.477528010406445,5.860970936343154,6.274406252293629
4854,5.04325532913208,5.853871964321762,5.0,5.0,5.0,5.0,5.0
4855,5.396501064300537,5.0,5.0,5.0,5.0,5.281112649774647,5.931933237790547
4856,5.272215366363525,5.0,5.0,5.0,5.0,5.0,5.0
4857,5.139321327209473,5.0,5.0,5.0,5.261960783994296,6.04784313597719,6.456994634089324
4858,5.021266460418701,5.0,5.0,5.0,5.0,5.0,5.0
4859,5.554279804229736,5.0,5.0,5.0,5.0,5.0,5.642133195021485
4860,5.483674049377441,5.008773924307505,5.0,5.0,5.0,5.055144826079842,5.4612285453861915
4861,5.1651105880737305,5.0,5.0,5.0,5.609293571330603,5.8422735749262245,6.374005644771882
4862,5.206467628479004,5.0,5.0,5.0,5.0,5.0,5.0
4863,5.050622940063477,5.0,5.0,5.0,5.0,5.0,5.084043280676638
